debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KVVU_20160927_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"09/27/2016 13:00:26",2010.5,3626.4,8.2,https://archive.org/details/KVVU_20160927_120000_FOX5_News_This_Morning#start/3626.4/end/3634.6,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KVVU_20160927_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"09/27/2016 12:01:24",2125.2,84.6,3.4,https://archive.org/details/KVVU_20160927_120000_FOX5_News_This_Morning#start/84.6/end/88,"WAS TRYING TO GET A CASINO LICENSE AND THEY SHOWED HE DIDN'T"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KVVU_20160927_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"09/27/2016 13:30:28",2126.2,5428.9,2.4,https://archive.org/details/KVVU_20160927_120000_FOX5_News_This_Morning#start/5428.9/end/5431.3,"CASINO LICENSE AND THEY SHOWED HE DIDN'T"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KVVU_20160927_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"09/27/2016 13:02:07",2206.4,3727.6,3.1,https://archive.org/details/KVVU_20160927_120000_FOX5_News_This_Morning#start/3727.6/end/3730.7,"OBVIOUSLY DO IT DIFFERENTLY, BUT I'M NOT GOING TO MAKE ANY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KVVU_20160927_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"09/27/2016 12:01:40",5642.4,100.8,18.200000000001,https://archive.org/details/KVVU_20160927_120000_FOX5_News_This_Morning#start/100.8/end/119,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KVVU_20160927_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"09/27/2016 13:30:44",5642.4,5444,18.500000000001,https://archive.org/details/KVVU_20160927_120000_FOX5_News_This_Morning#start/5444/end/5462.5,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KVVU_20160927_120000_FOX5_News_This_Morning,KVVU,FOX,"Las Vegas",local,FOX5_News_This_Morning,"09/27/2016 13:02:22",5713.3,3742,3.8000000000002,https://archive.org/details/KVVU_20160927_120000_FOX5_News_This_Morning#start/3742/end/3745.8,"BUT THIS IS A MAN WHO HAS CALLED WOMEN PIGS,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_100000_12_News_This_Morning_at_5,WISN,ABC,Milwaukee,local,12_News_This_Morning_at_5,"09/27/2016 10:00:01",1699.7,1.5,13.9,https://archive.org/details/WISN_20160927_100000_12_News_This_Morning_at_5#start/1.5/end/15.4,"THE END OF THIS EVENING I'M GOING TO BE BLAMED FOR EVERYTHING THAT'S EVER HAPPENED. >> WHY NOT. >> WHY NOT, YEAH. WHY NOT. YOU KNOW, JUST JOIN THE DEBATE BY SAYING MORE CRAZY THINGS. NOW -- >> HEY, THERE'S NOTHING CRAZY ABOUT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_100000_12_News_This_Morning_at_5,WISN,ABC,Milwaukee,local,12_News_This_Morning_at_5,"09/27/2016 10:02:56",3823.1,176.7,2.7,https://archive.org/details/WISN_20160927_100000_12_News_This_Morning_at_5#start/176.7/end/179.4,"RACIST BEHAVIOR."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_100000_12_News_This_Morning_at_5,WISN,ABC,Milwaukee,local,12_News_This_Morning_at_5,"09/27/2016 10:02:46",4486.9,166.3,6.3,https://archive.org/details/WISN_20160927_100000_12_News_This_Morning_at_5#start/166.3/end/172.6,"AND REALLY WORKING HARD. DONALD SUPPORTED THE INVASION OF IRAQ. >> WRONG. >> THAT IS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_100000_12_News_This_Morning_at_5,WISN,ABC,Milwaukee,local,12_News_This_Morning_at_5,"09/27/2016 10:29:41",4952.9,1781.4,2.7,https://archive.org/details/WISN_20160927_100000_12_News_This_Morning_at_5#start/1781.4/end/1784.1,"WHO YOU WERE TALKING TO, SECRETARY CLINTON,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_100000_12_News_This_Morning_at_5,WISN,ABC,Milwaukee,local,12_News_This_Morning_at_5,"09/27/2016 10:03:32",5656.7,212,3.8,https://archive.org/details/WISN_20160927_100000_12_News_This_Morning_at_5#start/212/end/215.8,"OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_100000_12_News_This_Morning_at_5,WISN,ABC,Milwaukee,local,12_News_This_Morning_at_5,"09/27/2016 10:02:35",5711.7,155.7,2.2,https://archive.org/details/WISN_20160927_100000_12_News_This_Morning_at_5#start/155.7/end/157.9,
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_100000_WRAL_Morning_News,WRAL,NBC,RDF/NC,local,WRAL_Morning_News,"09/27/2016 10:05:28",1768.1,328.7,2.5,https://archive.org/details/WRAL_20160927_100000_WRAL_Morning_News#start/328.7/end/331.2,">> HOW MUCH, HOW MUCH? LESTER, HOW MUCH?"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_100000_WRAL_Morning_News,WRAL,NBC,RDF/NC,local,WRAL_Morning_News,"09/27/2016 10:05:46",2444.2,346.1,7.9,https://archive.org/details/WRAL_20160927_100000_WRAL_Morning_News#start/346.1/end/354,"UNSATISFIED WITH HIS WORK WHICH OUR COUNTRY SHOULD DO, TOO. >> THE THOUSANDS OF PEOPLE THAT YOU HAVE STIFFED OVER THE COURSE OF YOUR BUSINESS NOT DESERVE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_100000_WRAL_Morning_News,WRAL,NBC,RDF/NC,local,WRAL_Morning_News,"09/27/2016 10:06:02",3629.1,362.9,2,https://archive.org/details/WRAL_20160927_100000_WRAL_Morning_News#start/362.9/end/364.9,"SO I'M SATISFIED WITH"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_100000_WRAL_Morning_News,WRAL,NBC,RDF/NC,local,WRAL_Morning_News,"09/27/2016 10:35:29",5273.6,2129.2,13.3,https://archive.org/details/WRAL_20160927_100000_WRAL_Morning_News#start/2129.2/end/2142.5,"FLYING THEM. WE ARE NOT -- WE ARE NOT KEEPING UP WITH OTHER COUNTRIES. I WOULD LIKE EVERYBODY TO END IT, JUST GET RID OF IT, BUT I WOULD CERTAINLY NOT DO FIRST STRIKE. I THINK THAT ONCE THE NUCLEAR ALTERNATIVE HAPPENS, IT'S OVER."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_100000_WRAL_Morning_News,WRAL,NBC,RDF/NC,local,WRAL_Morning_News,"09/27/2016 10:36:01",5642.9,2161.2,16.8,https://archive.org/details/WRAL_20160927_100000_WRAL_Morning_News#start/2161.2/end/2178,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_100000_WRAL_Morning_News,WRAL,NBC,RDF/NC,local,WRAL_Morning_News,"09/27/2016 10:06:08",5712.8,368.7,2.4,https://archive.org/details/WRAL_20160927_100000_WRAL_Morning_News#start/368.7/end/371.1,"BUT THIS IS A MAN WHO"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_100000_WRAL_Morning_News,WRAL,NBC,RDF/NC,local,WRAL_Morning_News,"09/27/2016 10:06:12",5772.6,372,3.1,https://archive.org/details/WRAL_20160927_100000_WRAL_Morning_News#start/372/end/375.1,"ENTERTAINMENT, SOME OF IT SAID, SOMEBODY WHO'S BEEN VERY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KSNV_20160927_120000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"09/27/2016 12:01:57",1768.1,117.8,3.3,https://archive.org/details/KSNV_20160927_120000_News_3_Live_Today#start/117.8/end/121.1,">> HOW MUCH, HOW MUCH? LESTER, HOW MUCH? >> IT S AS I SAID,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KSNV_20160927_120000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"09/27/2016 12:01:51",1822.1,111.3,2.5,https://archive.org/details/KSNV_20160927_120000_News_3_Live_Today#start/111.3/end/113.8,"TOP. >> MR. TRUMP --"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KSNV_20160927_120000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"09/27/2016 12:02:06",2015.5,126.1,2.3,https://archive.org/details/KSNV_20160927_120000_News_3_Live_Today#start/126.1/end/128.4,"LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KSNV_20160927_120000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"09/27/2016 12:32:44",2127.5,1964.5,5.4,https://archive.org/details/KSNV_20160927_120000_News_3_Live_Today#start/1964.5/end/1969.9,"THEY SHOWED HE DIDN'T PAY ANY FEDERAL INCOME TAX. >> THAT MAKES ME SMART."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KSNV_20160927_120000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"09/27/2016 12:32:36",2213.7,1956.7,2.3,https://archive.org/details/KSNV_20160927_120000_News_3_Live_Today#start/1956.7/end/1959,">> MR. TRUMP? >> THAT WAS MORE THAN"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KSNV_20160927_120000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"09/27/2016 12:02:15",2444.2,135.1,7.1,https://archive.org/details/KSNV_20160927_120000_News_3_Live_Today#start/135.1/end/142.2,"UNSATISFIED WITH HIS WORK WHICH OUR COUNTRY SHOULD DO, TOO. >> THE THOUSANDS OF PEOPLE THAT YOU HAVE STIFFED OVER THE COURSE OF YOUR"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KSNV_20160927_120000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"09/27/2016 12:32:25",3888.8,1945.9,2.4,https://archive.org/details/KSNV_20160927_120000_News_3_Live_Today#start/1945.9/end/1948.3,"DENY THAT. BUT JUST LAST WEEK YOUR CAMPAIGN MANAGER SAID IT WAS TRUE."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KSNV_20160927_120000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"09/27/2016 12:02:40",5712.6,160.4,2.7,https://archive.org/details/KSNV_20160927_120000_News_3_Live_Today#start/160.4/end/163.1,"BUT THIS IS A MAN WHO"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KSNV_20160927_120000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"09/27/2016 12:02:44",5772.6,164,4.2,https://archive.org/details/KSNV_20160927_120000_News_3_Live_Today#start/164/end/168.2,"ENTERTAINMENT, SOME OF IT SAID, SOMEBODY WHO'S BEEN VERY VICIOUS TO ME, ROSIE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPNX_20160927_130000_12_News_Today,KPNX,NBC,Phoenix,local,12_News_Today,"09/27/2016 13:06:25",1768.2,385.7,2.5,https://archive.org/details/KPNX_20160927_130000_12_News_Today#start/385.7/end/388.2,">> HOW MUCH, HOW MUCH? LESTER, HOW MUCH?"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPNX_20160927_130000_12_News_Today,KPNX,NBC,Phoenix,local,12_News_Today,"09/27/2016 13:06:32",2014.2,392.6,2.5,https://archive.org/details/KPNX_20160927_130000_12_News_Today#start/392.6/end/395.1,"RETURNS AGAINST MY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPNX_20160927_130000_12_News_Today,KPNX,NBC,Phoenix,local,12_News_Today,"09/27/2016 13:06:43",2445.2,403.9,6.7,https://archive.org/details/KPNX_20160927_130000_12_News_Today#start/403.9/end/410.6,"WORK WHICH OUR COUNTRY SHOULD DO, TOO. >> THE THOUSANDS OF PEOPLE THAT YOU HAVE STIFFED OVER THE COURSE OF YOUR"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPNX_20160927_130000_12_News_Today,KPNX,NBC,Phoenix,local,12_News_Today,"09/27/2016 13:05:06",5633.3,306.9,26.2,https://archive.org/details/KPNX_20160927_130000_12_News_Today#start/306.9/end/333.1,"SPEAK TO THEM. WAIT, YOU HAVE SO MANY DIFFERENT THINGS YOU HAVE TO BE ABLE TO DO AND I DON'T BELIEVE THAT HILLARY HAS THE STAMINA. >> LET'S LET HER RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPNX_20160927_130000_12_News_Today,KPNX,NBC,Phoenix,local,12_News_Today,"09/27/2016 13:07:05",5712.6,425.3,2.9,https://archive.org/details/KPNX_20160927_130000_12_News_Today#start/425.3/end/428.2,"BUT THIS IS A MAN WHO"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_130000_Today_in_the_Bay,KNTV,NBC,SF/Oakland/SJ,local,Today_in_the_Bay,"09/27/2016 13:38:41",1768.2,2321.7,2.9,https://archive.org/details/KNTV_20160927_130000_Today_in_the_Bay#start/2321.7/end/2324.6,">> HOW MUCH, HOW MUCH? LESTER, HOW MUCH? >> IT S AS I SAID,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_130000_Today_in_the_Bay,KNTV,NBC,SF/Oakland/SJ,local,Today_in_the_Bay,"09/27/2016 13:38:48",2014.2,2328.5,3.3,https://archive.org/details/KNTV_20160927_130000_Today_in_the_Bay#start/2328.5/end/2331.8,"RETURNS AGAINST MY LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_130000_Today_in_the_Bay,KNTV,NBC,SF/Oakland/SJ,local,Today_in_the_Bay,"09/27/2016 13:38:59",2445.2,2339.9,6.2,https://archive.org/details/KNTV_20160927_130000_Today_in_the_Bay#start/2339.9/end/2346.1,"WORK WHICH OUR COUNTRY SHOULD DO, TOO. >> THE THOUSANDS OF PEOPLE THAT YOU HAVE STIFFED OVER THE COURSE OF YOUR"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_130000_Today_in_the_Bay,KNTV,NBC,SF/Oakland/SJ,local,Today_in_the_Bay,"09/27/2016 13:07:16",5642.8,436.9,4.7,https://archive.org/details/KNTV_20160927_130000_Today_in_the_Bay#start/436.9/end/441.6,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_130000_Today_in_the_Bay,KNTV,NBC,SF/Oakland/SJ,local,Today_in_the_Bay,"09/27/2016 13:07:29",5668.6,449.7,8.2,https://archive.org/details/KNTV_20160927_130000_Today_in_the_Bay#start/449.7/end/457.9,"TELL YOU. LET ME TELL YOU. HILLARY HAS EXPERIENCE BUT IT'S BAD EXPERIENCE. WE HAVE MADE SO MANY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_130000_Today_in_the_Bay,KNTV,NBC,SF/Oakland/SJ,local,Today_in_the_Bay,"09/27/2016 13:39:21",5712.8,2361.6,2.1,https://archive.org/details/KNTV_20160927_130000_Today_in_the_Bay#start/2361.6/end/2363.7,"BUT THIS IS A MAN WHO"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KNTV_20160927_130000_Today_in_the_Bay,KNTV,NBC,SF/Oakland/SJ,local,Today_in_the_Bay,"09/27/2016 13:39:24",5772.6,2364.9,4.2,https://archive.org/details/KNTV_20160927_130000_Today_in_the_Bay#start/2364.9/end/2369.1,"ENTERTAINMENT, SOME OF IT SAID, SOMEBODY WHO'S BEEN VERY VICIOUS TO ME, ROSIE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_090000_WRAL_News__5AM,WRAL,NBC,RDF/NC,local,WRAL_News__5AM,"09/27/2016 09:04:04",1768.2,244.2,2.5,https://archive.org/details/WRAL_20160927_090000_WRAL_News__5AM#start/244.2/end/246.7,">> HOW MUCH, HOW MUCH? LESTER, HOW MUCH?"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_090000_WRAL_News__5AM,WRAL,NBC,RDF/NC,local,WRAL_News__5AM,"09/27/2016 09:04:11",2014.3,251.1,3.6,https://archive.org/details/WRAL_20160927_090000_WRAL_News__5AM#start/251.1/end/254.7,"RETURNS AGAINST MY LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_090000_WRAL_News__5AM,WRAL,NBC,RDF/NC,local,WRAL_News__5AM,"09/27/2016 09:04:22",2444.9,262.2,6.3,https://archive.org/details/WRAL_20160927_090000_WRAL_News__5AM#start/262.2/end/268.5,"UNSATISFIED WITH HIS WORK WHICH OUR COUNTRY SHOULD DO, TOO. >> THE THOUSANDS OF PEOPLE THAT YOU HAVE STIFFED OVER THE COURSE OF YOUR"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_090000_WRAL_News__5AM,WRAL,NBC,RDF/NC,local,WRAL_News__5AM,"09/27/2016 09:04:30",2550.8,270.3,2,https://archive.org/details/WRAL_20160927_090000_WRAL_News__5AM#start/270.3/end/272.3,"NOW, IF YOU WANT TO CHANGE THE LAWS, YOU'VE BEEN THERE A"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_090000_WRAL_News__5AM,WRAL,NBC,RDF/NC,local,WRAL_News__5AM,"09/27/2016 09:04:38",3629.1,278.3,2,https://archive.org/details/WRAL_20160927_090000_WRAL_News__5AM#start/278.3/end/280.3,"SO I'M SATISFIED WITH"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_090000_WRAL_News__5AM,WRAL,NBC,RDF/NC,local,WRAL_News__5AM,"09/27/2016 09:34:32",5271.2,2072.5,12,https://archive.org/details/WRAL_20160927_090000_WRAL_News__5AM#start/2072.5/end/2084.5,"FATHER, YOUR GRANDFATHER COULD BE FLYING THEM. WE ARE NOT -- WE ARE NOT KEEPING UP WITH OTHER COUNTRIES. I WOULD LIKE EVERYBODY TO END IT, JUST GET RID OF IT, BUT I WOULD CERTAINLY NOT DO FIRST STRIKE."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_090000_WRAL_News__5AM,WRAL,NBC,RDF/NC,local,WRAL_News__5AM,"09/27/2016 09:35:08",5642.4,2108.4,16,https://archive.org/details/WRAL_20160927_090000_WRAL_News__5AM#start/2108.4/end/2124.4,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WRAL_20160927_090000_WRAL_News__5AM,WRAL,NBC,RDF/NC,local,WRAL_News__5AM,"09/27/2016 09:04:48",5773.5,288.3,2.7,https://archive.org/details/WRAL_20160927_090000_WRAL_News__5AM#start/288.3/end/291,"IT SAID, SOMEBODY WHO'S BEEN VERY VICIOUS TO ME, ROSIE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WKYC_20160927_100000_Channel_3_News_Today,WKYC,NBC,Cleveland,local,Channel_3_News_Today,"09/27/2016 10:05:02",1768.5,302.6,2.9,https://archive.org/details/WKYC_20160927_100000_Channel_3_News_Today#start/302.6/end/305.5,">> HOW MUCH, HOW MUCH? LESTER, HOW MUCH? >> IT S AS I SAID,"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WKYC_20160927_100000_Channel_3_News_Today,WKYC,NBC,Cleveland,local,Channel_3_News_Today,"09/27/2016 10:34:37",2011,2077.5,6.8,https://archive.org/details/WKYC_20160927_100000_Channel_3_News_Today#start/2077.5/end/2084.3,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WKYC_20160927_100000_Channel_3_News_Today,WKYC,NBC,Cleveland,local,Channel_3_News_Today,"09/27/2016 10:05:19",2444.1,319.5,6.1,https://archive.org/details/WKYC_20160927_100000_Channel_3_News_Today#start/319.5/end/325.6,"UNSATISFIED WITH HIS WORK WHICH OUR COUNTRY SHOULD DO, TOO. >> THE THOUSANDS OF PEOPLE THAT YOU HAVE STIFFED OVER THE COURSE OF YOUR"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WKYC_20160927_100000_Channel_3_News_Today,WKYC,NBC,Cleveland,local,Channel_3_News_Today,"09/27/2016 10:34:52",5640.8,2092.2,20.7,https://archive.org/details/WKYC_20160927_100000_Channel_3_News_Today#start/2092.2/end/2112.9,"STAMINA. >> LET'S LET HER RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WKYC_20160927_100000_Channel_3_News_Today,WKYC,NBC,Cleveland,local,Channel_3_News_Today,"09/27/2016 10:05:46",5773.4,346.2,2.9,https://archive.org/details/WKYC_20160927_100000_Channel_3_News_Today#start/346.2/end/349.1,"IT SAID, SOMEBODY WHO'S BEEN VERY VICIOUS TO ME, ROSIE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WFTS_20160927_093000_Action_News_at_530AM,WFTS,ABC,Tampa,local,Action_News_at_530AM,"09/27/2016 09:32:37",1913.6,157,7.2,https://archive.org/details/WFTS_20160927_093000_Action_News_at_530AM#start/157/end/164.2,"AUDIT. IT WILL BE RELEASED. AS SOON AS THE AUDIT IS FINISHED, IT WILL BE RELEASED. YOU WILL LEARN MORE ABOUT DONALD TRUMP BY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WFTS_20160927_093000_Action_News_at_530AM,WFTS,ABC,Tampa,local,Action_News_at_530AM,"09/27/2016 09:33:21",2108.7,201.5,16.5,https://archive.org/details/WFTS_20160927_093000_Action_News_at_530AM#start/201.5/end/218,"WALL STREET AND FOREIGN BANKS. OR MAYBE HE DOESN'T WANT THE AMERICAN PEOPLE, ALL OF YOU WATCHING TONIGHT, TO KNOW THAT HE'S PAID NOTHING IN FEDERAL TAXES BECAUSE THE ONLY YEARS THAT ANYBODY'S EVER SEEN WERE A COUPLE OF YEARS WHEN HE HAD TO TURN THEM OVER TO STATE AUTHORITIES WHEN HE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WFTS_20160927_093000_Action_News_at_530AM,WFTS,ABC,Tampa,local,Action_News_at_530AM,"09/27/2016 09:58:52",4486.8,1732.4,2.9,https://archive.org/details/WFTS_20160927_093000_Action_News_at_530AM#start/1732.4/end/1735.3,"AND REALLY WORKING HARD."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WFLA_20160927_093000_News_Ch8_Today_at_530AM,WFLA,NBC,Tampa,local,News_Ch8_Today_at_530AM,"09/27/2016 09:32:58",2009.5,178.7,9.1,https://archive.org/details/WFLA_20160927_093000_News_Ch8_Today_at_530AM#start/178.7/end/187.8,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WFLA_20160927_093000_News_Ch8_Today_at_530AM,WFLA,NBC,Tampa,local,News_Ch8_Today_at_530AM,"09/27/2016 09:33:43",3761.5,223.1,4.5,https://archive.org/details/WFLA_20160927_093000_News_Ch8_Today_at_530AM#start/223.1/end/227.6,"IT CAN'T BE DISMISSED THAT EASILY. HE HAS REALLY STARTED"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KTVU_20160927_120000_KTVU_Mornings_on_2_at_5am,KTVU,FOX,SF/Oakland/SJ,local,KTVU_Mornings_on_2_at_5am,"09/27/2016 12:34:26",2009.7,2066.4,8.2,https://archive.org/details/KTVU_20160927_120000_KTVU_Mornings_on_2_at_5am#start/2066.4/end/2074.6,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KTVU_20160927_120000_KTVU_Mornings_on_2_at_5am,KTVU,FOX,SF/Oakland/SJ,local,KTVU_Mornings_on_2_at_5am,"09/27/2016 12:59:25",2011.7,3565.9,6.8,https://archive.org/details/KTVU_20160927_120000_KTVU_Mornings_on_2_at_5am#start/3565.9/end/3572.7,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KTVU_20160927_120000_KTVU_Mornings_on_2_at_5am,KTVU,FOX,SF/Oakland/SJ,local,KTVU_Mornings_on_2_at_5am,"09/27/2016 12:59:33",5463.8,3573.5,5.3,https://archive.org/details/KTVU_20160927_120000_KTVU_Mornings_on_2_at_5am#start/3573.5/end/3578.8,"HE SHOULD TELL US WHAT HIS ALTERNATIVE WOULD BE, BUT IT'S LIKE HIS PLAN TO DEFEAT ISIS."
