debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFTS_20161005_043700_Nightline,WFTS,ABC,Tampa,local,Nightline,"10/16/2016 04:44:30",2880.1,450.5,3,https://archive.org/details/WFTS_20161005_043700_Nightline#start/450.5/end/453.5,"BIG. THIRD, HE LOVES DICTATORS."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFTS_20161005_043700_Nightline,WFTS,ABC,Tampa,local,Nightline,"10/16/2016 04:44:56",2912,476.5,12.7,https://archive.org/details/WFTS_20161005_043700_Nightline#start/476.5/end/489.2,"GO AHEAD, FOLKS, ENJOY YOURSELVES. I'D LOVE TO HEAR GOVERNOR PENCE TELL ME WITH IS SO ENJOYABLE OR COMICAL ABOUT NUCLEAR WAR. >> GOVERNOR PENCE? >> DID YOU WORK ON THAT ONE A"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFTS_20161005_043700_Nightline,WFTS,ABC,Tampa,local,Nightline,"10/16/2016 04:45:16",3461.7,496.8,2.3,https://archive.org/details/WFTS_20161005_043700_Nightline#start/496.8/end/499.1,
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFTS_20161005_043700_Nightline,WFTS,ABC,Tampa,local,Nightline,"10/16/2016 04:43:51",3931.6,411.9,19.7,https://archive.org/details/WFTS_20161005_043700_Nightline#start/411.9/end/431.6,"NATIONS SHOULD GET NUCLEAR WEAPONS. SAUDI ARABIA, JAPAN, SOUTH KIIR REI CAN'T. RONALD REAGAN SAID SOMETHING INTERESTING ABOUT NUCLEAR POE LIVE RAKES. HE SAID THE PROBLEM WITH NUCLEAR PROLIFERATION, SOME FOOL OR MANIAC COULD TRIGGER A CATASTROPHIC EVENT. I THINK THAT'S WHO GOVERNOR PENS' RUNNING MATE IS."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFTS_20161005_043700_Nightline,WFTS,ABC,Tampa,local,Nightline,"10/16/2016 04:40:45",4052.9,225,9.7,https://archive.org/details/WFTS_20161005_043700_Nightline#start/225/end/234.7,"PAYMENT -- >> SIX TIMES TONIGHT I HAVE SAID TO GOVERNOR PENCE I CAN'T IMAGINE HOW YOU CAN DEFEND YOUR RUNNING MATE'S POSITION ON ONE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WFTS_20161005_043700_Nightline,WFTS,ABC,Tampa,local,Nightline,"10/16/2016 04:46:38",4236.1,578.2,18.3,https://archive.org/details/WFTS_20161005_043700_Nightline#start/578.2/end/596.5,">> THANKS. JUST TRYING TO KEEP UP WITH THE INSULT-DRIVEN CAMPAIGN ONMENT OTHER SIDE OF THE -- >> I'M JUST SAYING FACTS ABOUT YOUR RUNNING MATE. >> YEAH. >> I KNOW YOU CAN'T DEFEND HIM. >> GOVERNOR -- DON'T PUT WORDS IN MY MOUTH THAT I'M NOT DEFENDING HIM. >> YOU'RE NOT. >> I'M HAPPY TO DEFEND HIM MOST OF WHAT YOU SAID IS COMPLETELY"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WISN_20161005_050200_Nightline,WISN,ABC,Milwaukee,local,Nightline,"10/16/2016 05:06:05",700.3,245.7,2.4,https://archive.org/details/WISN_20161005_050200_Nightline#start/245.7/end/248.1,"AMERICAN COULD NOT BE A CITIZEN"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WISN_20161005_050200_Nightline,WISN,ABC,Milwaukee,local,Nightline,"10/16/2016 05:06:27",838.4,267.7,11.2,https://archive.org/details/WISN_20161005_050200_Nightline#start/267.7/end/278.9,"CONTRIBUTIONS FROM FOREIGN GOVERNMENTS -- >> YOU AND DONALD TRUMP -- LET ME TALK ABOUT THIS -- SENATOR I THINK I'M -- THIS STREET MY TIME. >> ISN'T THIS A DISCUSSION? >> THESE ARE OPEN --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WISN_20161005_050200_Nightline,WISN,ABC,Milwaukee,local,Nightline,"10/16/2016 05:06:41",1293.7,281.3,4.9,https://archive.org/details/WISN_20161005_050200_Nightline#start/281.3/end/286.2,">> WELL, FIRST LET ME SAY, I --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WISN_20161005_050200_Nightline,WISN,ABC,Milwaukee,local,Nightline,"10/16/2016 05:07:08",1421.9,308,18.9,https://archive.org/details/WISN_20161005_050200_Nightline#start/308/end/326.9,"THAT. >> HIS TAX RETURNS, SHOWED HE WENT THROUGH A VERY DIFFICULT TIME USED THE TAX CODE JUST THE WAY IT'S SUPPOSED TO BE USED HE DID IT BRILLIANTLY. >> HOW DO YOU KNOW THAT? >> BECAUSE HE'S CREATED A BUSINESS THAT'S WORTH BILLIONS OF DOLLARS -- >> HOW DO YOU KNOW THAT 124. >> WITH REGARD TO PAYING TAXES, THIS WHOLE ABOUT NOT PAYING"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WISN_20161005_050200_Nightline,WISN,ABC,Milwaukee,local,Nightline,"10/16/2016 05:07:31",1453.3,331.6,24.8,https://archive.org/details/WISN_20161005_050200_Nightline#start/331.6/end/356.4,"QUESTION -- >> GOING TO RAISE TAXES AND WE'RE GOING TO CUT THEM. >> DONALD TRUMP STARTED THIS CAMPAIGN IN 2014 HE SAID IF I RUN FOR PRESIDENT I WILL ABSOLUTELY RELEASE MY TAXES. HE'S BROKEN -- >> WILL. >> HE'S BROKEN HIS FIRST PROMISE. SECOND, HE -- >> HE HASN'T -- STOOD ON THE STAGE LAST WEEK WHEN HILLARY SAID YOU HAVEN'T IS BEEN PAYING TAXES HE SAID ""THAT MAKES ME SMART. IT'S SMART NOT TO PAY FOR OUR MILITARY. IS SMART NOT TO PAY FOR"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WISN_20161005_050200_Nightline,WISN,ABC,Milwaukee,local,Nightline,"10/16/2016 05:10:41",1518.7,521.4,9.1,https://archive.org/details/WISN_20161005_050200_Nightline#start/521.4/end/530.5,"GOING -- SENATOR -- >> I NEED TO ASK YOU -- ABOUT SOCIAL SECURITY. >> RICHARD NIXON RELEASED TAX RETURNS WHEN HE WAS -- >> AND --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WISN_20161005_050200_Nightline,WISN,ABC,Milwaukee,local,Nightline,"10/16/2016 05:10:55",2539,535.2,30.4,https://archive.org/details/WISN_20161005_050200_Nightline#start/535.2/end/565.6,"DON'T HAVE DOCUMENTS, THEY WANT TO ELIMINATE THAT, THAT'S ANOTHER 4.A MILLION PEOPLE. THESE GUYS AND DONALD TRUMP HAS SAID IT DEPORTATION FORCE. THEY WANT TO GO HOUSE TO HOUSE, SCHOOL TO SCHOOL, BUSINESS TO BUSINESS, AND KICK OUT 16 MILLION PEOPLE. I CANNOT BELIEVE -- >> IT'S NOT -- R. >> I CANNOT BELIEVE THAT GOVERNOR PENCE WOULD SIT HERE DEFEND HIS RUNNING MATE'S CLAIM THAT WE SHOULD HAVE DEPORTATION. >> WE HAVE DOOR PORE TAKES CALLED, IMMIGRATION AND CUSTOMS"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WISN_20161005_050200_Nightline,WISN,ABC,Milwaukee,local,Nightline,"10/16/2016 05:11:24",2601.3,564.1,5.2,https://archive.org/details/WISN_20161005_050200_Nightline#start/564.1/end/569.3,"GOVERNOR -- >> MENTIONED FOR -- GOVERNOR PENS WAS AGAINST IT."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WISN_20161005_050200_Nightline,WISN,ABC,Milwaukee,local,Nightline,"10/16/2016 05:09:19",2696.9,439.5,2.8,https://archive.org/details/WISN_20161005_050200_Nightline#start/439.5/end/442.3,"IMMIGRATION SYSTEM. >> I LOOK FORWARD TO WORKING TOGETHER IN WHATEVER CAPACITY WE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WISN_20161005_050200_Nightline,WISN,ABC,Milwaukee,local,Nightline,"10/16/2016 05:09:55",2911.9,475.7,12,https://archive.org/details/WISN_20161005_050200_Nightline#start/475.7/end/487.7,"GO AHEAD, FOLKS, ENJOY YOURSELVES. I'D LOVE TO HEAR GOVERNOR PENCE TELL ME WITH IS SO ENJOYABLE OR COMICAL ABOUT NUCLEAR WAR. >> GOVERNOR PENCE? >> DID YOU WORK ON THAT ONE A"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WISN_20161005_050200_Nightline,WISN,ABC,Milwaukee,local,Nightline,"10/16/2016 05:10:16",3461.9,496.3,2.8,https://archive.org/details/WISN_20161005_050200_Nightline#start/496.3/end/499.1,
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WISN_20161005_050200_Nightline,WISN,ABC,Milwaukee,local,Nightline,"10/16/2016 05:08:50",3931.3,410.9,20.5,https://archive.org/details/WISN_20161005_050200_Nightline#start/410.9/end/431.4,"NATIONS SHOULD GET NUCLEAR WEAPONS. SAUDI ARABIA, JAPAN, SOUTH KIIR REI CAN'T. RONALD REAGAN SAID SOMETHING INTERESTING ABOUT NUCLEAR POE LIVE RAKES. HE SAID THE PROBLEM WITH NUCLEAR PROLIFERATION, SOME FOOL OR MANIAC COULD TRIGGER A CATASTROPHIC EVENT. I THINK THAT'S WHO GOVERNOR PENS' RUNNING MATE IS."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,WISN_20161005_050200_Nightline,WISN,ABC,Milwaukee,local,Nightline,"10/16/2016 05:05:44",4052.9,224,9.8,https://archive.org/details/WISN_20161005_050200_Nightline#start/224/end/233.8,"PAYMENT -- >> SIX TIMES TONIGHT I HAVE SAID TO GOVERNOR PENCE I CAN'T IMAGINE HOW YOU CAN DEFEND YOUR RUNNING MATE'S POSITION ON ONE"
